Sub_tree_id,npart,zcurr,tcurr,sn_zcurr,sn_z025,sn_z050,mstar_zcurr,fbound_zcurr,sigma50_zcurr,phase-state_zcurr,age50_prog_zcurr,age50_stream_zcurr,sigma_t_prog_zcurr,sigma_t_stream_zcurr,Z50_prog_zcurr,Z50_stream_zcurr,sigma_Z_prog_zcurr,sigma_Z_stream_zcurr,sigma_r_zcurr,mstar_z025,fbound_z025,sigma50_z025,phase-state_z025,age50_prog_z025,age50_stream_z025,sigma_t_prog_z025,sigma_t_stream_z025,Z50_prog_z025,Z50_stream_z025,sigma_Z_prog_z025,sigma_Z_stream_z025,sigma_r_z025,mstar_z050,fbound_z050,sigma50_z050,phase-state_z050,age50_prog_z050,age50_stream_z050,sigma_t_prog_z050,sigma_t_stream_z050,Z50_prog_z050,Z50_stream_z050,sigma_Z_prog_z050,sigma_Z_stream_z050,sigma_r_z050,stellar_mass,dm_mass,r_50_stars,scale_radius,gas_mass,sigma_stellar,sigma_dm,t_infall,t_quenching,birth_snap,death_snap,l_orbit_infall_x,l_orbit_infall_y,l_orbit_infall_z,l_orbit_z_curr_x,l_orbit_z_curr_y,l_orbit_z_curr_z,l_orbit_z025_x,l_orbit_z025_y,l_orbit_z025_z,l_orbit_z050_x,l_orbit_z050_y,l_orbit_z050_z,angle_orbit_disk_infall,angle_orbit_disk_z_curr,angle_orbit_disk_z025,angle_orbit_disk_z050,apocenter_radius,pericenter_radius,apocenter_time,pericenter_time,apocenter_detection,pericenter_detection,eccentricity
3379,1432,0.175233,11.586214,394,353,253,9405176.291165084,0.0,6.65944898932929,2,,10.961361957675308,,0.3482157981880264,,-2.658746588721105,,1.5174711598535258,22.732803870219904,9406302.003911415,0.0,7.699454633857297,2,,10.125363418433537,,0.3482157981880264,,-2.658746588721105,,1.5174711598535258,24.35548431389528,9410883.18871449,0.0,4.797150862060894,2,,7.978658913286248,,0.3482157981880264,,-2.658746588721105,,1.5174711598535258,15.641767927010148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3765,10670,0.175233,11.586214,394,353,253,67562576.19888428,0.9995420286140216,13.422839150882355,0,10.642669210112372,10.635965713104977,0.803120489591372,0.0023742085093456,-2.42645354269086,-1.833746244114157,15.584706660471277,0.2542647006935639,1.984596067708827,67580712.57034755,0.9996333907580872,13.136390934838566,0,9.806669035229028,9.800036694341856,0.803064607580679,0.0026907459228916,-2.42597912315642,-1.8755879205425257,15.5834704918019,0.2839782244200268,3.345266641184256,67657370.92194778,0.999818073938678,12.86733929308933,0,7.659962894440165,7.652932433248456,0.8030366982964351,0.0029444156465735,-2.4256824616402204,-1.843141045168236,15.582848668737316,0.310293149775723,5.195695514347015,67601334.30361748,5070815086.364746,0.7703152609187478,1.649350408029707,,38.40458315951089,33.53424548672194,9.460259963075274,,0.0,394.0,-5680857010147.501,-81010892210883.1,-29288102698596.93,2474488011745.583,-58716836116291.67,-18842352599711.47,473954917419.7094,-60757491258281.03,-19087370561588.98,-9430619175881.238,-73848413131844.34,-25511430833408.59,36.32473598181442,37.87996973826862,39.62251115461701,42.559146609706886,188.3563520447225,66.27616775992476,11.58619189000043,10.542664644656528,0.0,1.0,0.4794367364327896
3918,8,0.175233,11.586214,394,353,253,50548.96506765223,0.0,9999.0,2,,9.668163240542317,,0.002344199207171,,-3.404427534019815,,0.2836203464137606,26.056205972323745,50567.75651078689,0.0,9999.0,2,,8.832164701300544,,0.002344199207171,,-3.404427534019815,,0.2836203464137607,9.817717174833144,50647.61147146973,0.0,9999.0,2,,6.685460196153255,,0.0023441992071712,,-3.404427534019815,,0.2836203464137606,21.810142821456,31855.94778187805,14261350.73415935,0.468343635751283,,,9.737352212724517,11.881455695113443,4.160226663687439,,0.0,394.0,-93554349963.45514,-130061559974.2584,430109153.9171037,58305879247.56898,-50586748250.02913,-44560026252.47327,62527052981.16257,-67568527426.94671,-36546433412.87177,60662216887.38569,-60908027498.42846,-29185912498.25205,87.80711601286139,32.14664511946313,36.428180922987295,40.46897210114005,203.92752815382747,37.842780576374274,6.356301364660525,4.700788342917458,1.0,1.0,0.6869526223039729
3925,4142,0.175233,11.586214,394,353,253,26092435.007758453,0.1431455122748471,26.36136542949901,1,9.63455070210318,10.77253261832258,0.8213117910122838,0.759863769600078,-1.7945930867775814,-2.198639060554984,15.37310200306728,21.588726923497443,43.07827350974883,26098898.42195428,0.1627895557544592,22.87344994245214,1,8.815349538972646,9.95188243242723,0.8200273509753786,0.7512196243348034,-1.8022603009112967,-2.212826585712808,15.787013165739491,21.680035957568155,38.91469102386267,26125678.797074165,0.2632583367430002,17.305191492588847,1,6.983546875416748,7.832040374786947,0.8350171232260214,0.7165198999803926,-1.8645220423318567,-2.285134464085203,16.458311351172437,22.12855379171946,44.619154351319686,23529704.194515944,255097411.5729332,0.6049939490606451,,,24.035094436660152,22.910725472472585,4.115170406546667,,0.0,394.0,1836658869936.869,-676833183889.7673,-2516054687200.0635,99300471243.21916,14153664771.570692,-288830464765.6241,108574602123.88112,-15157147697.209415,-333270174644.6779,255392975632.70065,-152437848591.7623,-207589216077.51675,44.74320291614144,37.33739625971609,31.221587671308896,32.6217499870532,68.3222009880675,51.54026336567986,4.899388048935404,4.589149242963876,1.0,1.0,0.1400099498443439
4134,14954,0.175233,11.586214,394,353,253,97032829.32378496,0.0,63.71647939124102,2,,10.689472821892672,,0.2180543834810952,,-2.348753581148408,,0.7948344505860864,6.2914690865546365,97043435.4144655,0.0,64.0389747132473,2,,9.8534742826509,,0.2180543834810952,,-2.348753581148408,,0.7948344505860864,6.197668262206572,97086429.32640111,0.0,63.09358583458668,2,,7.70676977750361,,0.2180543834810953,,-2.348753581148408,,0.7948344505860864,6.3705000429001695,4749990.184791386,6517036557.197571,1.2170137003347052,2.8339610069403167,,39.80172580492054,70.821458920025,1.003562138704494,,0.0,13.0,6120221437331.359,-3087440727816.1094,-178868915601.98956,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,30.60666143400061,-4.0,-4.0,-4.0,8.043319323028793,5.2848680266080015,1.2320246816976834,1.2101494737308645,0.0,1.0,0.2069637246280127
4212,351,0.175233,11.586214,394,353,253,2297407.0943622096,0.0,68.5098886162725,2,,10.655401176809788,,0.0179638560775993,,-3.059584105838465,,0.5959701113006164,9.603111040388017,2297691.1707197325,0.0,63.94324605516013,2,,9.819402637568016,,0.0179638560775993,,-3.059584105838465,,0.5959701113006165,10.3757850202908,2298841.462855771,0.0,65.23531161941646,2,,7.672698132420728,,0.0179638560775993,,-3.059584105838465,,0.5959701113006165,10.124552484176467,2702444.908209145,256302580.2373886,0.2483835113969635,1.825735900420575,,22.39137034720317,19.499632444666886,1.1052842160686698,,0.0,32.0,222189589965.2813,-91830667883.2784,-179424389952.38797,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,23.83526595530673,-4.0,-4.0,-4.0,14.07269137782096,3.124351550767212,1.2101494737308645,1.658995399662137,1.0,1.0,0.6366408383416517
4257,353647,0.175233,11.586214,394,353,253,2082371687.2210248,0.0,58.746755584421294,2,,9.748883756947391,,0.622803126180677,,-1.7014380702355114,,8.53985923763712,12.137274993824564,2083206116.4356444,0.0,58.3644060684319,2,,8.91288521770562,,0.6228031261806771,,-1.7014380702355114,,8.53985923763712,11.771431704249952,2086666844.3732624,0.0,57.13417134528556,2,,6.766180712558331,,0.6228031261806771,,-1.7014380702355114,,8.53985923763712,12.317769556397144,1027172282.3381424,73523912429.80957,0.725563305879735,7.997478755903701,,82.61038426228464,118.1606871478059,2.1540612706223112,,0.0,39.0,20794791641098.832,2877537712961.3354,-305889828820604.5,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,85.67726623147757,-4.0,-4.0,-4.0,40.32083348213927,12.460368203792774,2.677772373499271,2.35224327767164,1.0,1.0,0.5278482563570022
4334,107,0.175233,11.586214,394,353,253,626686.1262630695,0.2683912110303331,12.383025177288031,1,9.405889373885053,9.392377880227617,0.0230773811655906,0.0262450465685213,-1.998343973187024,-1.878988794196767,0.2770985998976068,0.2554606467791585,33.86030861824247,627009.2896093552,0.3235279331832711,10.04699645888706,1,8.572376332585625,8.554607059867873,0.022797846957354,0.0261478069223716,-2.032902260705603,-1.8689218050212388,0.2769324485474467,0.2498975473470644,24.32230692924384,628351.1437608327,0.5320027012811043,8.46182588514626,1,6.423564626588799,6.405755972683555,0.027781672930584,0.0224131359744737,-2.001304287353217,-1.855422900001449,0.2596867687357713,0.2600369558631532,20.63186022311493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4344,3271,0.175233,11.586214,394,353,253,20171637.18710161,0.9793945354859108,15.00648337370125,0,10.02547140564363,8.705480506856025,1.579773918832905,0.9426656799573836,-2.2909344031967307,-2.283545215069582,2.35595682622136,4.209179060751301,13.195756490354524,20189915.9228985,0.9840730577754366,17.32575513053786,0,9.18947286640186,7.867525693134886,1.5775167490849311,0.9387780758522978,-2.291113787182735,-2.2698093146827807,2.350973804305774,4.705122487828755,11.81197961866872,20455923.610553183,0.9923320965331583,14.979880382524852,0,7.042583552753712,5.638905321832928,1.5731517068067449,0.8847129229475613,-2.290803470515228,-2.2880742586373053,2.380591809364093,4.789540520944142,7.758260957050259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462,479,0.175233,11.586214,394,353,253,2688791.8781001195,0.7745968590731023,6.594815334579796,1,9.259650190634478,9.250560245927302,0.2518200427934829,0.2514705552882303,-1.457491292833573,-1.456036815521999,0.1296450426512345,0.1290507496604702,25.98022365046964,2690403.7163007967,0.8037547804033722,6.001199915846279,1,8.42292241818729,8.41526621412674,0.2522702718382705,0.2504844712878528,-1.4566549978281804,-1.4616030480519515,0.1298285319589509,0.1288340794314401,21.952234544826503,2697141.1693305154,0.9357263010811968,6.003230549239479,1,6.27547188278152,6.284010632288205,0.2532216175091862,0.2327760135352798,-1.4570806560786305,-1.4616030480519515,0.130368008636298,0.1183780340227928,12.801804382943924,17645884.07240808,1552679538.7268066,0.3020095983397109,1.4085389805373227,,36.05043594783565,33.328510677795165,2.0234543888915866,,0.0,394.0,300150442052.41327,984256161738.116,4286906946069.676,-349575793886.866,-1099777407682.8752,-697012148521.4237,-481191408966.0711,-999467719488.214,-838750205860.2682,-536141525780.992,-610541272702.7412,-1460987601874.6943,79.20033396896639,34.33703095961491,35.62681219602904,32.529030656481055,50.769672505307085,13.75447037960737,2.8148870096657723,2.35224327767164,1.0,1.0,0.5736643753907773
4784,1,0.175233,11.586214,394,353,253,6954.591282764547,0.0,9999.0,2,,10.70660205204406,,0.0,,-3.8332106193536672,,0.0,0.0,6955.3067336875365,0.0,9999.0,2,,9.870603512802289,,0.0,,-3.8332106193536672,,0.0,0.0,6958.226719006117,0.0,9999.0,2,,7.723899007655,,0.0,,-3.8332106193536672,,0.0,0.0,277125.2729871776,13257029.931992292,0.4763009850418407,0.0538143726266837,,9.519469980802372,7.611779319195454,3.312000972444219,,0.0,52.0,-18396568495.8438,-446951935633.1832,26084985406.272617,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,69.1275199040352,-4.0,-4.0,-4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
5026,1,0.175233,11.586214,394,353,253,5866.947666867391,0.0,9999.0,2,,10.237854003932288,,0.0,,-1.949166573957343,,0.0,0.0,5868.336926578087,0.0,9999.0,2,,9.401855464690517,,0.0,,-1.949166573957343,,0.0,0.0,5873.9850141985125,0.0,9999.0,2,,7.2551509595432275,,0.0,,-1.949166573957343,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5531,894,0.175233,11.586214,394,353,253,5797595.144947357,0.4043452319485334,5.574122144265887,1,10.807019398926585,10.807702810905448,0.3063178972370161,0.2335218274413021,-2.58865576661646,-2.7195550381284743,0.950124492103194,0.8482621663814803,73.60935620382982,5798317.833155107,0.5954720019498164,4.855842327861483,1,9.970779826284687,9.972304800239035,0.2942279594647766,0.2073989261666488,-2.6217587099701687,-2.7651066513972054,0.9119252630530226,0.844284864701744,64.11878742633677,5801264.652745543,0.6700326379054449,4.21696497203326,1,7.824047952331161,7.825748118923242,0.2912873540268655,0.2087980663354936,-2.6268283761993807,-2.7663434718480087,0.9142187192103186,0.8374527290863152,36.69329890538408,15636847.82013297,230993703.0076981,0.7061405850791174,0.0685016732481076,,21.37771589331809,19.99465063722868,4.290355890034728,,0.0,394.0,1265514624886.6367,-103015907119.33151,-1744585837277.7,148828478794.3432,-336576498372.8732,8075775453.534903,80536315364.93904,-332112322541.19354,-32771300015.33849,-245792049045.81003,-343943546187.53314,-215388719903.2992,37.06328827141297,54.896651737643545,48.74922147837116,49.76969240162667,181.0045950201229,23.08113108156413,6.307595210347587,4.7866751351185535,1.0,1.0,0.773809452307666
5945,5991,0.175233,11.586214,394,353,253,38444578.154334806,0.7168387170676587,7.9119242004314385,1,10.91831977104363,10.91868455925296,0.6030524506400844,0.4815738533677383,-2.6965772627163664,-2.906363617446055,7.638139066803547,9.364439845434454,36.43425056776078,38450501.89469205,0.7534503339823131,8.010604438779898,1,10.082368555710971,10.08246095883298,0.6011584741720627,0.4747065103812124,-2.710514436693296,-2.8715389467608525,7.63486928752014,9.552730363979617,37.62235053428535,38474798.38338483,0.937634397850172,7.220235119416026,1,7.935750731270763,7.934628362972121,0.5830300080220213,0.3898122536174948,-2.7515104016750778,-2.8718142212503883,8.318688716682058,5.271084966883906,19.87899022677424,38598428.94598842,3690878152.84729,0.3111393327789434,1.9888268975703425,,39.314501281297936,38.82541043890975,2.8932088843048938,,1.0,394.0,5857840960095.676,-47743427050869.41,-19247803188677.74,-241651397113.31885,-443850188479.0952,1489967749022.0256,-146688251943.07224,-210348818449.242,1458005759282.4084,1303878527694.7534,476902770251.86127,1467406472720.0884,48.30659838514595,50.85206446859965,42.451781388960896,54.22834414759392,130.91393935096818,37.552178755774285,4.24934302851596,3.350898131126716,1.0,1.0,0.5541871662053648
5999,5946,0.175233,11.586214,394,353,253,36321848.323838845,0.8800671118888136,11.799840074521509,1,9.940124010413236,10.069757164358986,1.88892690160016,0.6619897828484219,-2.2721252670486813,-2.6076575597632496,1.556623111784677,0.5114950373427656,35.123133123158404,36362567.89372157,0.8982639403520507,12.948621176343,1,9.186213725251704,9.232226320596762,1.8754151960875467,0.6398081629023806,-2.271885967854723,-2.642041260602225,1.5432338817218962,0.5028750608596582,34.009367588372605,36839335.95169659,0.9307259361095584,12.215867097418124,1,7.045359347582202,7.087358186590644,1.8518483674787607,0.5598088338463848,-2.271689788002857,-2.689198923164688,1.520258500039896,0.472909413718883,31.492935811656544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6517,29,0.175233,11.586214,394,353,253,190925.4588238665,0.5224632025508733,6.54434949455051,1,10.633206170210013,10.630785510127552,0.0035219780166894,0.0026674460273217,-4.006492971978156,-3.3537843086323886,0.5645134396343725,0.5413709665144394,28.556041160638603,190948.9700734405,0.6933434442155454,8.857733049340222,1,9.79541870179948,9.796827148149156,0.003433044351257,0.0026679916292168,-3.570335081478275,-3.72616010453536,0.5786557349822786,0.554435638152318,35.17433037468681,191044.9474702563,0.8301437313807701,6.805406272172259,1,7.65059684829361,7.6477358182858355,0.0032742045193715,0.0024854900375152,-3.8028740904843295,-3.310002849296064,0.5675228978402996,0.5071852064211285,17.4946290700463,194786.02553135715,83961198.10640812,0.344532031788948,0.2035559538186974,,9.286005809786252,12.931005560556416,2.1540612706223112,,1.0,394.0,386749345085.9434,-280169159749.9003,-115406035469.92863,2438241401.363172,78846429316.09352,-225232224994.9477,18328209722.737293,108766640260.03632,-251674172931.27243,59929782225.09533,118646708982.80168,-350147964897.75867,62.06092048405015,54.96195210852986,57.629518262631954,50.556260618774736,94.46342700703248,25.967052393733407,3.7369524964421545,2.409590348344934,1.0,1.0,0.5687627829277201
6825,258,0.175233,11.586214,394,353,253,1791996.9027355404,0.0,77.77769647988916,2,,11.128748794288594,,0.0037577924491907,,-3.430850363233413,,0.8576772933657403,3.054316512151617,1792071.1933761118,0.0,75.23660817576777,2,,10.292750255046824,,0.0037577924491907,,-3.430850363233413,,0.8576772933657403,3.037931932672582,1792371.1951277868,0.0,75.48120182424987,2,,8.146045749899532,,0.0037577924491907,,-3.430850363233413,,0.8576772933657403,3.1643662881335834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6974,94,0.175233,11.586214,394,353,253,597347.1856427384,0.0,86.94861929626353,2,,10.530946072020704,,0.0565284698497577,,-2.10276304608399,,0.5247984363660254,8.6063179964505,597434.7076463014,0.0,86.81562014460047,2,,9.694947532778931,,0.0565284698497576,,-2.10276304608399,,0.5247984363660255,7.761787849211055,597791.4604205819,0.0,87.55614516470482,2,,7.548243027631644,,0.0565284698497577,,-2.10276304608399,,0.5247984363660254,7.97957084509193,5195339.908823371,702622681.8561554,0.249218257010039,2.8332920802814328,,21.443374823088696,27.62080032900545,1.003562138704494,,1.0,30.0,820937855265.685,-335486288660.42633,-106592897023.30136,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,32.01016175237238,-4.0,-4.0,-4.0,11.7331835681722,5.912028219799333,1.428864448981945,1.2320246816976834,1.0,1.0,0.3298999988394051
6991,59,0.175233,11.586214,394,353,253,382939.8183578677,0.0,90.35336709024804,2,,10.558169933406656,,0.0172195098776224,,-2.730236294195713,,0.1521137161877835,14.209455489193015,382994.2069733189,0.0,92.07543756558296,2,,9.722171394164883,,0.0172195098776225,,-2.730236294195713,,0.1521137161877834,12.492340086493613,383215.7581242612,0.0,95.85320242181616,2,,7.575466889017595,,0.0172195098776226,,-2.730236294195713,,0.1521137161877834,14.429139140392284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7025,1410,0.175233,11.586214,394,353,253,9021254.74812289,0.0,67.39673664446985,2,,10.415177176079936,,0.3388668574559135,,-2.531048521002023,,0.6749402059790148,13.744230707733072,9022848.617868643,0.0,69.19591976285588,2,,9.579178636838163,,0.3388668574559135,,-2.531048521002023,,0.6749402059790149,12.664333734900188,9029361.356610704,0.0,68.02401377147015,2,,7.432474131690878,,0.3388668574559135,,-2.531048521002023,,0.6749402059790148,13.54634726800747,6274975.021369755,2001410126.686096,0.4596047364807371,3.2630267208138206,,25.898473035562745,41.31280725569197,1.2320246816976834,,1.0,28.0,1787849273742.9858,607636574491.9832,-2833855495420.185,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,88.97226051244793,-4.0,-4.0,-4.0,18.46767657935071,6.010542882003806,1.3181545389721092,1.428864448981945,1.0,1.0,0.5089068556237866
7157,21,0.175233,11.586214,394,353,253,138256.1799685356,0.0,111.56767914045724,2,,10.512910067759876,,0.0246750167958504,,-2.906345034119964,,0.2836450691653508,8.993130946618562,138276.62343906774,0.0,138.85358959233596,2,,9.676911528518106,,0.0246750167958504,,-2.906345034119964,,0.2836450691653508,10.256534476431025,138361.53027688863,0.0,122.5013892564006,2,,7.530207023370817,,0.0246750167958503,,-2.906345034119964,,0.2836450691653508,11.191063527301706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7677,1190,0.175233,11.586214,394,353,253,7429451.896713586,0.0361307486313174,32.5125913249544,2,10.276667446901378,10.285549560473802,0.2639760162245591,0.2227995093738017,-2.2230694410011607,-2.716136961736278,0.7140480353637811,0.7569634948334106,24.40733214019908,7431265.979955988,0.0496654718545078,28.82621257646992,2,9.447810261731076,9.447497547384556,0.2520241168021818,0.2233729476400896,-2.4420099984574257,-2.7163981172081177,0.7073141255787387,0.7586820350563593,21.702033662010663,7438728.686192864,0.1111002030363395,20.7638553627072,1,7.297468778170199,7.3027601424803645,0.2636192846890142,0.2183085407304859,-2.4340504099088536,-2.7257935859161466,0.7792478964842809,0.7482481237378128,26.52492759225328,5607568.309642375,1390984058.380127,0.4515901355213302,3.3031194558800623,,29.601142130517108,37.13901919103288,1.7778842424505872,,1.0,394.0,5832375202670.8,1684620236275.2925,888634357088.4454,-81182962241.77406,-88337756749.04578,-75924136144.3279,-110082126964.6234,-33774377489.438263,-123947935999.82916,16742760137.32614,43282099052.10906,-181306751509.2164,11.826315030850354,47.8443978892448,55.3682396217456,46.10651123203444,35.419932322390565,14.792447895651591,2.35224327767164,2.0234543888915866,1.0,1.0,0.4108047524767043
7690,276,0.175233,11.586214,394,353,253,1541627.249142536,0.0035765126242479,53.01833990061243,2,9.624596280101343,9.573269028726896,0.0,0.1106824531959497,-1.377642161948928,-1.3038009984821368,0.0,0.0430511551934256,12.570127751570658,1542367.3692955102,0.0035763746694922,46.02112632625362,2,8.788597740859574,8.737270489485125,0.0,0.1106824531959497,-1.377642161948928,-1.3038009984821368,0.0,0.0430511551934256,13.526544023993786,1545433.582998409,0.0281977591882893,33.165656544818475,2,6.434611291399407,6.591912489195538,0.1057791758097679,0.1106266702286499,-1.290223869480986,-1.304783100571343,0.0395289256663335,0.0432485603316918,14.129877006195388,10101341.176778078,496536046.2665558,0.2992294557716316,1.0478416994529631,,33.914433924654105,24.570596831825345,2.0234543888915866,,1.0,394.0,511831131646.0502,-1894577308049.3784,1114143056052.239,4915504870.827734,13090839186.072456,7669134529.26841,-8981159190.189003,13944330941.663158,7540756081.444601,9809229666.530594,17575411458.67224,16665242216.775469,75.36595401994694,37.79521558151198,30.87262411314372,36.90384077991138,39.41340287345525,19.383875789553937,2.5425142952613213,2.2785447428147205,1.0,1.0,0.3406539816017434
7699,1517,0.175233,11.586214,394,353,253,9793206.80641419,0.0013664418168203,23.636207369049725,1,10.731514712742182,10.600568603841372,0.3035039395982455,0.3179519842100989,-2.6820613314541712,-2.4073066469283897,0.7097863777395146,1.921854034264386,49.41412320269187,9794402.11190185,0.0080394500796416,20.4364519814561,1,9.971295939816512,9.7645700645996,0.2976648747725256,0.318073349587571,-2.2869881279661226,-2.4073066469283897,0.6085483786434764,1.9274492598723856,56.2251569599433,9799238.927769387,0.1044939937027364,13.588666195320709,1,7.615498789691101,7.618082286498289,0.3088836530743201,0.3189238721953537,-2.384274277032943,-2.408904631522855,0.8702717064805199,2.005705143865788,31.44666128285551,12603715.294972062,59656635.85811853,0.3720638233908456,0.0037213154936438,,20.853449342336827,19.45932055766429,2.1540612706223112,,1.0,394.0,57716499230.56889,-43958618244.34394,-74894628442.44685,-227109169.4325361,1537239092.491014,-289625805.7517027,-3442261864.872765,14473169021.958752,-2230474195.6810904,-2990104294.650608,4613774452.319645,3638385648.522548,70.9609788663779,64.63289868022189,62.72282102759824,23.11077276722372,69.08481878070698,14.720997936462611,2.8148870096657723,2.35224327767164,1.0,1.0,0.6486879189748015
7973,1,0.175233,11.586214,394,353,253,6038.502504610552,0.0,9999.0,2,,10.780185445934649,,0.0,,-1.903358082904569,,0.0,0.0,6039.154426144407,0.0,9999.0,2,,9.944186906692876,,0.0,,-1.903358082904569,,0.0,0.0,6041.774548092551,0.0,9999.0,2,,7.7974824015455875,,0.0,,-1.903358082904569,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8250,21,0.175233,11.586214,394,353,253,143573.61508832104,0.0494532775809414,45.421398759100896,2,10.973403843516987,10.96460430965369,0.0,0.0046764148601278,-4.556218254138057,-3.308637372913241,0.0,0.5622485530286722,37.09647662843756,143582.84644999146,0.0494530549158357,55.84863647527733,2,10.137405304275216,10.12860577041192,0.0,0.0046764148601278,-4.556218254138057,-3.308637372913241,0.0,0.5622485530286722,40.101175263691815,143620.26169313144,0.1412119750255206,16.494205228753227,1,7.984297950128717,7.98190126526463,0.0052360908179457,0.0047652920632218,-3.3816582150143164,-3.308637372913241,0.6461056597853368,0.5829776216977057,28.552750911967724,148629.59687889088,159686952.82936096,0.1673535594767252,0.5104258806019282,,16.022459877729812,18.34821500933936,1.1052842160686698,,1.0,394.0,250642680350.4032,54556805625.848175,-18523570371.33495,13408905860.950089,-54443565273.114426,-48049924549.13353,8500958829.124182,-61103153623.81316,-46469745586.274704,-3692987712.009005,-50052928246.67071,-57786021891.23766,42.17752418798994,13.294425344827312,19.003176281196385,17.10269789739485,19.29544296607085,9.174209839925,2.149850418198699,1.739282054621692,1.0,1.0,0.3555095383535646
8793,37,0.175233,11.586214,394,353,253,244992.58178379736,0.0,60.40849012078832,2,,10.66517591437145,,0.1418087814511526,,-3.2904202119294883,,0.6354302704972377,32.39629681053015,245024.1203717604,0.0,81.86963967521228,2,,9.829177375129678,,0.1418087814511526,,-3.2904202119294883,,0.6354302704972377,40.86164028933904,245153.06358000767,0.0563550013673567,19.59184280295816,1,7.595511940213943,7.682648302238149,0.0,0.1436985506928589,-2.8519395174371627,-3.3477494558654115,0.0,0.6371240289412162,57.495686591317096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8894,6045,0.175233,11.586214,394,353,253,34760716.2436119,0.2784922666625619,10.102533771812544,1,9.580325285044566,9.852034316357996,0.372561550261403,0.3466406356827394,-1.495299931326332,-1.639650307859574,0.4795926800919187,0.5395713595401832,76.18632070467797,34775699.86992996,0.352024441797765,12.117972254715468,1,8.747523312259853,9.022083238395716,0.3772339846353049,0.3396073870702314,-1.5006902506597355,-1.661196361953461,0.4871713403462117,0.5410307442582025,46.31478143657836,34837654.49146977,0.4876580441922707,7.831347548404149,1,6.610272752429903,6.892831435026944,0.3806205648877609,0.322154501800913,-1.5006902506597355,-1.707215080645729,0.485696975988636,0.5467720724752311,41.17635777210002,35138309.467583895,290449485.18276215,0.3433053626993262,,,31.564571484387105,22.742258923208738,4.026724207050772,,1.0,394.0,-263184456641.6308,-2688748317233.991,-2542211258239.171,202145266210.5859,45276122996.4445,-211431394933.7711,289360489207.896,45016399879.21978,-226870972380.0592,348617246502.4294,-101229433996.57126,-261468565851.9408,56.84533742353085,51.809008588394896,53.94186502763988,40.02832239165917,120.5081226169594,45.34357652419772,5.542295852666963,4.691700449084756,1.0,1.0,0.45320335264572
8951,1120,0.175233,11.586214,394,353,253,7117786.159088949,0.0,67.49777622500503,2,,10.381305869693296,,0.45205884798406,,-2.088811526969714,,4.121198970428694,11.370539995228906,7119062.183065978,0.0,65.92117364538458,2,,9.545307330451523,,0.45205884798406,,-2.088811526969714,,4.121198970428694,11.65622658619174,7124275.2482292745,0.0,61.787014563225306,2,,7.398602825304236,,0.4520588479840601,,-2.088811526969714,,4.1211989704286935,11.64115815174384,5186189.664527774,719495266.6759491,0.2740377505417931,0.8761597783305302,,24.275438020838347,26.524667502011773,1.428864448981945,,1.0,130.0,425192743207.233,-920208390614.7438,181431515288.5829,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,63.58680082784628,-4.0,-4.0,-4.0,55.80314961791176,11.405339706370832,2.409590348344934,1.658995399662137,1.0,1.0,0.6605982422446726
9243,5126,0.175233,11.586214,394,353,253,33358507.742222648,0.0,63.21376292030362,2,,10.745382985862244,,0.3046533642058355,,-2.389305709823076,,1.776252137869374,16.432647908961027,33362582.73606256,0.0,61.85410607347856,2,,9.909384446620471,,0.3046533642058355,,-2.389305709823076,,1.776252137869374,17.51429619151363,33379146.46156457,0.0,56.02121955114117,2,,7.762679941473182,,0.3046533642058356,,-2.389305709823076,,1.776252137869374,18.61964747298599,17275339.923799038,1773228496.313095,0.363662800535345,4.726929115475439,,26.05081273831734,42.216318538750194,1.3181545389721092,,1.0,143.0,-1119992342937.1594,-3463589284965.0825,1894118683006.0808,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,81.8594812450765,-4.0,-4.0,-4.0,16.24354727196672,8.550114668644397,1.658995399662137,1.5297564724209056,1.0,1.0,0.3102983585785187
